Generator,carrier,bus,p_nom_min,p_nom,p_nom_extendable,ramp_limit_up,ramp_limit_down,efficiency,marginal_cost,capital_cost,build_year,lifetime,control,p_nom_max,p_max_pu,weight,vom_cost,fuel_cost,heat_rate,carrier_base,land_region,p_nom_opt,type,p_nom_mod,p_min_pu,p_set,q_set,sign,marginal_cost_quadratic,committable,start_up_cost,shut_down_cost,stand_by_cost,min_up_time,min_down_time,up_time_before,down_time_before,ramp_limit_start_up,ramp_limit_shut_down
p45 nuclear_2050,nuclear,p45,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368556899324497,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.0437107325017544,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p46 nuclear_2050,nuclear,p46,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368417844569386,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.10486102538179755,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p47 nuclear_2050,nuclear,p47,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369489758463311,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.006903688102257865,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p48 nuclear_2050,nuclear,p48,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369871333155455,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.006597671463790627,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p49 nuclear_2050,nuclear,p49,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368849374393653,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.009799304476288696,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p5 nuclear_2050,nuclear,p5,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36926649186913,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,3151.1348337294344,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p50 nuclear_2050,nuclear,p50,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368062424320584,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.021162835531862385,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p51 nuclear_2050,nuclear,p51,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36826297522009,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,163.8311284220792,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p52 nuclear_2050,nuclear,p52,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36876890112738,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.011709236839781256,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p53 nuclear_2050,nuclear,p53,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369328784129074,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,673.6316656895617,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p54 nuclear_2050,nuclear,p54,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369280657010462,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,4094.4324244684612,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p55 nuclear_2050,nuclear,p55,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368384312985,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,1797.1246461213573,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p56 nuclear_2050,nuclear,p56,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36826579234281,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,1921.0557667525284,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p57 nuclear_2050,nuclear,p57,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36987614329363,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,359.7730813484325,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p58 nuclear_2050,nuclear,p58,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36871071943988,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,8449.579829289656,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p59 nuclear_2050,nuclear,p59,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368920864036168,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,1283.3378561183758,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p6 nuclear_2050,nuclear,p6,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368190719437795,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.025345507033512234,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p60 nuclear_2050,nuclear,p60,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369820469452653,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.008683248561864858,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p61 nuclear_2050,nuclear,p61,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36933603692884,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.008443237299312964,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p62 nuclear_2050,nuclear,p62,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369019941922971,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.007522585168012652,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p63 nuclear_2050,nuclear,p63,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368862531478635,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.01692573640298583,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p64 nuclear_2050,nuclear,p64,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368102931023456,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,497.7503322880038,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p65 nuclear_2050,nuclear,p65,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368428588416176,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.05823486232163469,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p66 nuclear_2050,nuclear,p66,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369712158394837,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,2034.6958786332427,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p67 nuclear_2050,nuclear,p67,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369244408825573,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,12779.404380808272,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p68 nuclear_2050,nuclear,p68,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368387750240556,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.030312000049343108,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p69 nuclear_2050,nuclear,p69,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368378406435134,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,64.9272263145659,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p7 nuclear_2050,nuclear,p7,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368700251025084,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,28.865212726696544,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p70 nuclear_2050,nuclear,p70,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369230593076662,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,2742.13839978323,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p71 nuclear_2050,nuclear,p71,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36908483051937,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.01757684663868755,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p72 nuclear_2050,nuclear,p72,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369054069750423,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,5223.194230570642,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p73 nuclear_2050,nuclear,p73,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369737861599623,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,456.4782154245235,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p74 nuclear_2050,nuclear,p74,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369722502913248,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.012056518787458037,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p75 nuclear_2050,nuclear,p75,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36969039700561,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.43220168166092754,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p76 nuclear_2050,nuclear,p76,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369404903367519,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,1320.1402372001055,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p77 nuclear_2050,nuclear,p77,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368784900427032,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,367.8899683227606,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p78 nuclear_2050,nuclear,p78,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36853868854023,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,1141.7430934597664,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p79 nuclear_2050,nuclear,p79,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369911385279016,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,921.4613259559048,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p8 nuclear_2050,nuclear,p8,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368090569925707,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.04266214929082541,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p80 nuclear_2050,nuclear,p80,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369236766146589,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,15439.897187839842,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p81 nuclear_2050,nuclear,p81,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369692248244867,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,1997.4023713165532,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p82 nuclear_2050,nuclear,p82,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368543825819925,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,1673.7329574225164,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p83 nuclear_2050,nuclear,p83,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369957492143456,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,1103.3974553286107,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p84 nuclear_2050,nuclear,p84,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369771847943884,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.059551187714566294,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p85 nuclear_2050,nuclear,p85,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368398656176993,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,2020.170305855445,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p86 nuclear_2050,nuclear,p86,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368540618633867,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,532.1049439664564,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p87 nuclear_2050,nuclear,p87,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369794605820218,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.05645205849401663,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p88 nuclear_2050,nuclear,p88,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368218503586776,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,1322.9104230723342,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p89 nuclear_2050,nuclear,p89,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368376954343244,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,6863.540661734825,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p9 nuclear_2050,nuclear,p9,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369217098818304,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,3977.068079829423,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p90 nuclear_2050,nuclear,p90,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36829402869006,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.03971668963719071,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p91 nuclear_2050,nuclear,p91,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369145090341796,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.19213533756184298,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p92 nuclear_2050,nuclear,p92,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36915109042643,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,10812.481635296013,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p93 nuclear_2050,nuclear,p93,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369192708801293,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,256.4775372464749,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p94 nuclear_2050,nuclear,p94,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36850140278235,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,9043.523527709536,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p95 nuclear_2050,nuclear,p95,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36964216173352,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,5510.957343941363,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p96 nuclear_2050,nuclear,p96,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369940887244367,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,8299.023470236054,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p97 nuclear_2050,nuclear,p97,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368555772044948,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,10195.426812248405,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p98 nuclear_2050,nuclear,p98,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369730986638338,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,7914.858541957637,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p99 nuclear_2050,nuclear,p99,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368586104079604,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,13508.150928674062,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p1 hydrogen_ct_2050,hydrogen_ct,p1,0.0,0.0,True,,,0.351,201.28969785422785,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,734.6661621721454,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p10 hydrogen_ct_2050,hydrogen_ct,p10,0.0,0.0,True,,,0.351,201.2905708868925,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,3521.342936374118,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p100 hydrogen_ct_2050,hydrogen_ct,p100,0.0,0.0,True,,,0.351,201.28927466019644,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,54.92618263919805,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p101 hydrogen_ct_2050,hydrogen_ct,p101,0.0,0.0,True,,,0.351,201.28912361514588,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,5584.603345176997,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p102 hydrogen_ct_2050,hydrogen_ct,p102,0.0,0.0,True,,,0.351,201.28977326520044,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1546.1018804320624,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p103 hydrogen_ct_2050,hydrogen_ct,p103,0.0,0.0,True,,,0.351,201.28925936644114,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,3840.66237889097,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p104 hydrogen_ct_2050,hydrogen_ct,p104,0.0,0.0,True,,,0.351,201.28915910551086,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,248.01590486628942,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p105 hydrogen_ct_2050,hydrogen_ct,p105,0.0,0.0,True,,,0.351,201.29017745604042,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1257.4789306456726,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p106 hydrogen_ct_2050,hydrogen_ct,p106,0.0,0.0,True,,,0.351,201.28936794949087,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,392.4097754815406,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p107 hydrogen_ct_2050,hydrogen_ct,p107,0.0,0.0,True,,,0.351,201.28960180257897,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.2621670195089565,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p108 hydrogen_ct_2050,hydrogen_ct,p108,0.0,0.0,True,,,0.351,201.29045817713316,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.05721940206494796,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p109 hydrogen_ct_2050,hydrogen_ct,p109,0.0,0.0,True,,,0.351,201.2891859914439,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.49361069130453383,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p11 hydrogen_ct_2050,hydrogen_ct,p11,0.0,0.0,True,,,0.351,201.29098793646895,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,808.3477456855345,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p110 hydrogen_ct_2050,hydrogen_ct,p110,0.0,0.0,True,,,0.351,201.28961751333608,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,103.79856846987241,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p111 hydrogen_ct_2050,hydrogen_ct,p111,0.0,0.0,True,,,0.351,201.2900912585037,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1946.2486549347104,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p112 hydrogen_ct_2050,hydrogen_ct,p112,0.0,0.0,True,,,0.351,201.29058369896282,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,2171.3065514588598,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p113 hydrogen_ct_2050,hydrogen_ct,p113,0.0,0.0,True,,,0.351,201.2894740129947,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,429.8778742291082,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p114 hydrogen_ct_2050,hydrogen_ct,p114,0.0,0.0,True,,,0.351,201.2896823275135,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,375.7191184392404,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p115 hydrogen_ct_2050,hydrogen_ct,p115,0.0,0.0,True,,,0.351,201.28941253753428,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1926.3026922933045,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p116 hydrogen_ct_2050,hydrogen_ct,p116,0.0,0.0,True,,,0.351,201.28975715662352,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,843.9195979993245,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p117 hydrogen_ct_2050,hydrogen_ct,p117,0.0,0.0,True,,,0.351,201.290469873345,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,8.592157231218156,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p118 hydrogen_ct_2050,hydrogen_ct,p118,0.0,0.0,True,,,0.351,201.29042885378763,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.031324941001807494,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p119 hydrogen_ct_2050,hydrogen_ct,p119,0.0,0.0,True,,,0.351,201.2893640383574,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,88.18281659316025,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p12 hydrogen_ct_2050,hydrogen_ct,p12,0.0,0.0,True,,,0.351,201.28995384792415,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,378.6842301894418,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p120 hydrogen_ct_2050,hydrogen_ct,p120,0.0,0.0,True,,,0.351,201.29037641353332,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,185.47967496778193,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p121 hydrogen_ct_2050,hydrogen_ct,p121,0.0,0.0,True,,,0.351,201.29047629978905,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,139.12363143600894,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p122 hydrogen_ct_2050,hydrogen_ct,p122,0.0,0.0,True,,,0.351,201.29027207394367,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,3593.989977692501,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p123 hydrogen_ct_2050,hydrogen_ct,p123,0.0,0.0,True,,,0.351,201.2893896454244,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,3442.9469927831087,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
