Generator,carrier,bus,p_nom_min,p_nom,p_nom_extendable,ramp_limit_up,ramp_limit_down,efficiency,marginal_cost,capital_cost,build_year,lifetime,control,p_nom_max,p_max_pu,weight,vom_cost,fuel_cost,heat_rate,carrier_base,land_region,p_nom_opt,type,p_nom_mod,p_min_pu,p_set,q_set,sign,marginal_cost_quadratic,committable,start_up_cost,shut_down_cost,stand_by_cost,min_up_time,min_down_time,up_time_before,down_time_before,ramp_limit_start_up,ramp_limit_shut_down
p6 nuclear_2050,nuclear,p6,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369615342280584,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.018824350466808377,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p60 nuclear_2050,nuclear,p60,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368470584451082,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.00816263838582876,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p61 nuclear_2050,nuclear,p61,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369237628186367,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.007189272182816781,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p62 nuclear_2050,nuclear,p62,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369552524443403,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.007083928248467176,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p63 nuclear_2050,nuclear,p63,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369402001862293,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.014509015968518288,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p64 nuclear_2050,nuclear,p64,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368879211175882,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.03827583441778083,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p65 nuclear_2050,nuclear,p65,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369860696404741,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.06714987174702271,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p66 nuclear_2050,nuclear,p66,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368323658619826,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,2280.2949615847174,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p67 nuclear_2050,nuclear,p67,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36944001649292,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,12382.895603386467,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p68 nuclear_2050,nuclear,p68,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368506360890516,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.00675182858544805,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p69 nuclear_2050,nuclear,p69,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369375928532794,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.009305850047469295,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p7 nuclear_2050,nuclear,p7,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368381242775888,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.03699073337159318,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p70 nuclear_2050,nuclear,p70,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368095562009346,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.010851656505925315,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p71 nuclear_2050,nuclear,p71,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369569584746781,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.011518055889059173,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p72 nuclear_2050,nuclear,p72,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369634892510218,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,2361.6817962332066,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p73 nuclear_2050,nuclear,p73,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368324859678433,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,103.4219496251328,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p74 nuclear_2050,nuclear,p74,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369614199078178,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.008898086192015769,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p75 nuclear_2050,nuclear,p75,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368656084082524,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.03266877524444837,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p76 nuclear_2050,nuclear,p76,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369142294817026,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.033581775820099316,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p77 nuclear_2050,nuclear,p77,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36920376402928,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.015586770939055646,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p78 nuclear_2050,nuclear,p78,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369827264821888,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.033982311906855474,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p79 nuclear_2050,nuclear,p79,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369140461041342,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.02564559620061572,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p8 nuclear_2050,nuclear,p8,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369737913014726,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.03345530585098199,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p80 nuclear_2050,nuclear,p80,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368843040565366,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,13922.956715856615,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p81 nuclear_2050,nuclear,p81,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369306344620393,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,1070.4990297140923,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p82 nuclear_2050,nuclear,p82,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368382932167627,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,1759.9759384226797,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p83 nuclear_2050,nuclear,p83,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36942442860918,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.043531254772357385,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p84 nuclear_2050,nuclear,p84,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369855509151876,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.04927773364024908,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p85 nuclear_2050,nuclear,p85,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368854352738976,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,999.8431164135318,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p86 nuclear_2050,nuclear,p86,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369294579093804,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,817.6157315558036,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p87 nuclear_2050,nuclear,p87,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36908859594701,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.052687897741199516,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p88 nuclear_2050,nuclear,p88,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368029001801427,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,1323.2774736377055,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p89 nuclear_2050,nuclear,p89,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369815565916301,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,4787.123797364144,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p9 nuclear_2050,nuclear,p9,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369618580681154,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,5893.21313108848,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p90 nuclear_2050,nuclear,p90,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368830969526218,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.03576734299230628,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p91 nuclear_2050,nuclear,p91,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368181936592917,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,17.268824967492776,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p92 nuclear_2050,nuclear,p92,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368703190681549,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,5920.849037926788,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p93 nuclear_2050,nuclear,p93,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.369051283635095,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.09410767741913827,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p94 nuclear_2050,nuclear,p94,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368488346726652,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,12489.992658544115,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p95 nuclear_2050,nuclear,p95,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36966501018378,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,4674.405231423332,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p96 nuclear_2050,nuclear,p96,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368590954063082,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,8384.844134645044,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p97 nuclear_2050,nuclear,p97,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368409866380745,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,10540.778833945438,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p98 nuclear_2050,nuclear,p98,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.368345728009139,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,0.02255730687468771,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p99 nuclear_2050,nuclear,p99,0.0,0.0,True,0.32593888888888883,0.32593888888888883,0.325,11.36945253918282,342303.15828,2050,60.0,PQ,inf,0.9649681017292386,1.0,,,,,,10743.752128491968,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p1 hydrogen_ct_2050,hydrogen_ct,p1,0.0,0.0,True,,,0.351,201.29009324537293,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,985.6824405389647,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p10 hydrogen_ct_2050,hydrogen_ct,p10,0.0,0.0,True,,,0.351,201.29039194879792,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,3822.4285972019893,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p100 hydrogen_ct_2050,hydrogen_ct,p100,0.0,0.0,True,,,0.351,201.2895806902093,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,40.7032296825099,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p101 hydrogen_ct_2050,hydrogen_ct,p101,0.0,0.0,True,,,0.351,201.28980000617133,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,2781.5037822286845,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p102 hydrogen_ct_2050,hydrogen_ct,p102,0.0,0.0,True,,,0.351,201.29079121454572,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,3602.235606335957,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p103 hydrogen_ct_2050,hydrogen_ct,p103,0.0,0.0,True,,,0.351,201.2896608049196,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,6615.690584793007,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p104 hydrogen_ct_2050,hydrogen_ct,p104,0.0,0.0,True,,,0.351,201.2908058982732,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,294.201512596082,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p105 hydrogen_ct_2050,hydrogen_ct,p105,0.0,0.0,True,,,0.351,201.29093257088087,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,4396.422246233827,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p106 hydrogen_ct_2050,hydrogen_ct,p106,0.0,0.0,True,,,0.351,201.28903906814836,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,473.057880992275,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p107 hydrogen_ct_2050,hydrogen_ct,p107,0.0,0.0,True,,,0.351,201.2899884608502,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,901.8236844735123,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p108 hydrogen_ct_2050,hydrogen_ct,p108,0.0,0.0,True,,,0.351,201.290244112007,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.030129784341638332,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p109 hydrogen_ct_2050,hydrogen_ct,p109,0.0,0.0,True,,,0.351,201.2890250027988,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,703.1854711584404,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p11 hydrogen_ct_2050,hydrogen_ct,p11,0.0,0.0,True,,,0.351,201.28970032849523,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,576.3107477428856,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p110 hydrogen_ct_2050,hydrogen_ct,p110,0.0,0.0,True,,,0.351,201.289056087217,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,101.96548930210095,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p111 hydrogen_ct_2050,hydrogen_ct,p111,0.0,0.0,True,,,0.351,201.290232982952,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1630.0586429097868,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p112 hydrogen_ct_2050,hydrogen_ct,p112,0.0,0.0,True,,,0.351,201.28992631660492,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1163.9939319830864,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p113 hydrogen_ct_2050,hydrogen_ct,p113,0.0,0.0,True,,,0.351,201.2895258299791,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,970.7209247358063,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p114 hydrogen_ct_2050,hydrogen_ct,p114,0.0,0.0,True,,,0.351,201.290555180553,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,404.6303173376125,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p115 hydrogen_ct_2050,hydrogen_ct,p115,0.0,0.0,True,,,0.351,201.29008582881778,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1336.2220080838767,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p116 hydrogen_ct_2050,hydrogen_ct,p116,0.0,0.0,True,,,0.351,201.28966485446728,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,653.9169804849327,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p117 hydrogen_ct_2050,hydrogen_ct,p117,0.0,0.0,True,,,0.351,201.29087060581384,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,175.86741003480572,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p118 hydrogen_ct_2050,hydrogen_ct,p118,0.0,0.0,True,,,0.351,201.29095166873014,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.27392514721675354,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p119 hydrogen_ct_2050,hydrogen_ct,p119,0.0,0.0,True,,,0.351,201.28936480211792,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,112.27528612891437,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p12 hydrogen_ct_2050,hydrogen_ct,p12,0.0,0.0,True,,,0.351,201.29095678358993,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,174.06320473933903,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p120 hydrogen_ct_2050,hydrogen_ct,p120,0.0,0.0,True,,,0.351,201.29017520803737,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,143.75454831375393,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p121 hydrogen_ct_2050,hydrogen_ct,p121,0.0,0.0,True,,,0.351,201.2907507168649,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,333.4709507049683,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p122 hydrogen_ct_2050,hydrogen_ct,p122,0.0,0.0,True,,,0.351,201.28958299505248,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,2962.293438432023,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p123 hydrogen_ct_2050,hydrogen_ct,p123,0.0,0.0,True,,,0.351,201.28909321547928,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,4764.264110328641,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p124 hydrogen_ct_2050,hydrogen_ct,p124,0.0,0.0,True,,,0.351,201.28902517016252,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.006962566972097042,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p125 hydrogen_ct_2050,hydrogen_ct,p125,0.0,0.0,True,,,0.351,201.28986186217048,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1218.3114503905017,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p126 hydrogen_ct_2050,hydrogen_ct,p126,0.0,0.0,True,,,0.351,201.2890090976985,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,5237.333094436216,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p127 hydrogen_ct_2050,hydrogen_ct,p127,0.0,0.0,True,,,0.351,201.2898909628538,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,7513.3090109084305,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p128 hydrogen_ct_2050,hydrogen_ct,p128,0.0,0.0,True,,,0.351,201.29048794049464,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1330.525782621047,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p129 hydrogen_ct_2050,hydrogen_ct,p129,0.0,0.0,True,,,0.351,201.2903366685043,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,247.20880498960514,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p13 hydrogen_ct_2050,hydrogen_ct,p13,0.0,0.0,True,,,0.351,201.29046391099587,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,956.4475608264028,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p130 hydrogen_ct_2050,hydrogen_ct,p130,0.0,0.0,True,,,0.351,201.29018916175636,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,695.3434939185496,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p131 hydrogen_ct_2050,hydrogen_ct,p131,0.0,0.0,True,,,0.351,201.29090797962812,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,2949.1131981998515,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p132 hydrogen_ct_2050,hydrogen_ct,p132,0.0,0.0,True,,,0.351,201.289480205339,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,1590.903092976865,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p133 hydrogen_ct_2050,hydrogen_ct,p133,0.0,0.0,True,,,0.351,201.2908076530168,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,697.3173223801344,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p134 hydrogen_ct_2050,hydrogen_ct,p134,0.0,0.0,True,,,0.351,201.2909634574399,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.006665534074326042,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p14 hydrogen_ct_2050,hydrogen_ct,p14,0.0,0.0,True,,,0.351,201.28900709614072,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.039978347650739654,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p15 hydrogen_ct_2050,hydrogen_ct,p15,0.0,0.0,True,,,0.351,201.28986227557192,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.03923526355480229,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p16 hydrogen_ct_2050,hydrogen_ct,p16,0.0,0.0,True,,,0.351,201.2903521444221,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.04747735233208203,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p17 hydrogen_ct_2050,hydrogen_ct,p17,0.0,0.0,True,,,0.351,201.29022907110135,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,0.014325627350137995,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
p18 hydrogen_ct_2050,hydrogen_ct,p18,0.0,0.0,True,,,0.351,201.290978487377,95961.624,2050,55.0,PQ,inf,1.0,1.0,,,,,,54.315888170810304,,0.0,0.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0,0,1,0,1.0,1.0
